47,-8697.03,1.06,-10134.55,0.97, ,,,,,,,9807.113333,,,8465.426667
50,-8505.36,1.08,-9894.96,0.98, ,,,,,,,9998.783333,,,8705.016667
53,-8265.77,1.09,-9607.46,1, ,,,,,,,10238.37333,,,8992.516667
56,-8026.18,1.11,-9367.87,1.02, ,,,,,,,10477.96333,,,9232.106667
58,-7882.43,1.12,-9176.2,1.03, ,,,,,,,10621.71333,,,9423.776667
61,-7690.76,1.13,-8936.62,1.05, ,,,,,,,10813.38333,,,9663.356667
64,-7499.09,1.15,-8697.03,1.06, ,,,,,,,11005.05333,,,9902.946667
67,-7307.42,1.16,-8457.44,1.08, ,,,,,,,11196.72333,,,10142.53667
69,-7163.67,1.17,-8313.69,1.09, ,,,,,,,11340.47333,,,10286.28667
72,-6972,1.18,-8074.1,1.11, ,,,,,,,11532.14333,,,10525.87667
75,-6780.33,1.19,-7834.51,1.12, ,,,,,,,11723.81333,,,10765.46667
78,-6636.57,1.2,-7642.84,1.14, ,,,,,,,11867.57333,,,10957.13667
81,-6444.9,1.22,-7451.17,1.15, ,,,,,,,12059.24333,,,11148.80667
91,-5869.89,1.25,-6780.33,1.19, ,,,,,,,12634.25333,,,11819.64667
101,-5342.8,1.29,-6205.32,1.23, ,,,,,,,13161.34333,,,12394.65667
111,-4911.54,1.32,-5678.22,1.27, ,,,,,,,13592.60333,,,12921.75667
121,-4480.29,1.35,-5151.13,1.3, ,,,,,,,14023.85333,,,13448.84667
131,-4096.95,1.37,-4719.87,1.33, ,,,,,,,14407.19333,,,13880.10667
141,-3713.61,1.4,-4288.62,1.36, ,,,,,,,14790.53333,,,14311.35667
151,-3378.18,1.42,-3905.28,1.39, ,,,,,,,15125.96333,,,14694.69667
161,-3090.68,1.44,-3569.85,1.41, ,,,,,,,15413.46333,,,15030.12667
171,-2803.17,1.46,-3234.43,1.43, ,,,,,,,15700.97333,,,15365.54667
181,-2563.59,1.48,-2946.93,1.45, ,,,,,,,15940.55333,,,15653.04667
191,-2324,1.49,-2659.42,1.47, ,,,,,,,16180.14333,,,15940.55667
201,-2084.41,1.51,-2371.92,1.49, ,,,,,,,16419.73333,,,16228.05667
211,-1844.82,1.53,-2180.25,1.5, ,,,,,,,16659.32333,,,16419.72667
221,-1701.07,1.54,-1940.66,1.52, ,,,,,,,16803.07333,,,16659.31667
231,-1509.4,1.55,-1748.99,1.53, ,,,,,,,16994.74333,,,16850.98667
241,-1317.73,1.56,-1605.24,1.54, ,,,,,,,17186.41333,,,16994.73667
251,-1126.06,1.57,-1413.57,1.55, ,,,,,,,17378.08333,,,17186.40667
261,-1030.23,1.58,-1269.81,1.56, ,,,,,,,17473.91333,,,17330.16667
271,-934.39,1.59,-1126.06,1.57, ,,,,,,,17569.75333,,,17473.91667
281,-790.64,1.6,-982.31,1.58, ,,,,,,,17713.50333,,,17617.66667
291,-694.8,1.6,-886.47,1.59, ,,,,,,,17809.34333,,,17713.50667
301,-598.97,1.61,-742.72,1.6, ,,,,,,,17905.17333,,,17857.25667
311,-503.13,1.62,-646.89,1.61, ,,,,,,,18001.01333,,,17953.08667
321,-407.3,1.62,-598.97,1.61, ,,,,,,,18096.84333,,,18001.00667
331,-359.38,1.63,-503.13,1.62, ,,,,,,,18144.76333,,,18096.84667
341,-263.55,1.63,-407.3,1.62, ,,,,,,,18240.59333,,,18192.67667
351,-215.63,1.64,-359.38,1.63, ,,,,,,,18288.51333,,,18240.59667
361,-119.79,1.64,-311.46,1.63, ,,,,,,,18384.35333,,,18288.51667
371,-71.88,1.65,-263.55,1.63, ,,,,,,,18432.26333,,,18336.42667
381,-23.96,1.65,-167.71,1.64, ,,,,,,,18480.18333,,,18432.26667
391,-23.96,1.65,-119.79,1.64, ,,,,,,,18480.18333,,,18480.18667
401,71.88,1.65,-71.88,1.65, ,,,,,,,18576.02333,,,18528.09667
411,71.88,1.65,-71.88,1.65, ,,,,,,,18576.02333,,,18528.09667
421,119.79,1.66,-23.96,1.65, ,,,,,,,18623.93333,,,18576.01667
431,167.71,1.66,23.96,1.65, ,,,,,,,18671.85333,,,18623.93667
441,215.63,1.66,23.96,1.65, ,,,,,,,18719.77333,,,18623.93667
451,215.63,1.66,119.79,1.66, ,,,,,,,18719.77333,,,18719.76667
461,263.55,1.67,119.79,1.66, ,,,,,,,18767.69333,,,18719.76667
471,263.55,1.67,167.71,1.66, ,,,,,,,18767.69333,,,18767.68667
481,311.46,1.67,167.71,1.66, ,,,,,,,18815.60333,,,18767.68667
491,359.38,1.67,215.63,1.66, ,,,,,,,18863.52333,,,18815.60667
501,359.38,1.67,215.63,1.66, ,,,,,,,18863.52333,,,18815.60667
511,407.3,1.68,263.55,1.67, ,,,,,,,18911.44333,,,18863.52667
521,407.3,1.68,263.55,1.67, ,,,,,,,18911.44333,,,18863.52667
531,407.3,1.68,263.55,1.67, ,,,,,,,18911.44333,,,18863.52667
541,455.22,1.68,311.46,1.67, ,,,,,,,18959.36333,,,18911.43667
551,455.22,1.68,311.46,1.67, ,,,,,,,18959.36333,,,18911.43667
561,455.22,1.68,359.38,1.67, ,,,,,,,18959.36333,,,18959.35667
571,503.13,1.68,311.46,1.67, ,,,,,,,19007.27333,,,18911.43667
581,503.13,1.68,407.3,1.68, ,,,,,,,19007.27333,,,19007.27667
591,503.13,1.68,359.38,1.67, ,,,,,,,19007.27333,,,18959.35667
601,551.05,1.69,407.3,1.68, ,,,,,,,19055.19333,,,19007.27667
611,551.05,1.69,407.3,1.68, ,,,,,,,19055.19333,,,19007.27667
621,551.05,1.69,407.3,1.68, ,,,,,,,19055.19333,,,19007.27667
631,551.05,1.69,407.3,1.68, ,,,,,,,19055.19333,,,19007.27667
641,551.05,1.69,455.22,1.68, ,,,,,,,19055.19333,,,19055.19667
651,551.05,1.69,455.22,1.68, ,,,,,,,19055.19333,,,19055.19667
661,551.05,1.69,455.22,1.68, ,,,,,,,19055.19333,,,19055.19667
671,551.05,1.69,455.22,1.68, ,,,,,,,19055.19333,,,19055.19667
681,598.97,1.69,455.22,1.68, ,,,,,,,19103.11333,,,19055.19667
691,598.97,1.69,455.22,1.68, ,,,,,,,19103.11333,,,19055.19667
701,598.97,1.69,455.22,1.68, ,,,,,,,19103.11333,,,19055.19667
711,598.97,1.69,503.13,1.68, ,,,,,,,19103.11333,,,19103.10667
721,646.89,1.69,503.13,1.68, ,,,,,,,19151.03333,,,19103.10667
731,646.89,1.69,503.13,1.68, ,,,,,,,19151.03333,,,19103.10667
741,646.89,1.69,503.13,1.68, ,,,,,,,19151.03333,,,19103.10667
751,646.89,1.69,503.13,1.68, ,,,,,,,19151.03333,,,19103.10667
761,646.89,1.69,503.13,1.68, ,,,,,,,19151.03333,,,19103.10667
771,646.89,1.69,551.05,1.69, ,,,,,,,19151.03333,,,19151.02667
781,646.89,1.69,551.05,1.69, ,,,,,,,19151.03333,,,19151.02667
791,646.89,1.69,551.05,1.69, ,,,,,,,19151.03333,,,19151.02667
801,646.89,1.69,503.13,1.68, ,,,,,,,19151.03333,,,19103.10667
811,646.89,1.69,551.05,1.69, ,,,,,,,19151.03333,,,19151.02667
821,694.8,1.7,551.05,1.69, ,,,,,,,19198.94333,,,19151.02667
831,646.89,1.69,551.05,1.69, ,,,,,,,19151.03333,,,19151.02667
841,694.8,1.7,551.05,1.69, ,,,,,,,19198.94333,,,19151.02667
851,694.8,1.7,551.05,1.69, ,,,,,,,19198.94333,,,19151.02667
861,694.8,1.7,551.05,1.69, ,,,,,,,19198.94333,,,19151.02667
871,694.8,1.7,551.05,1.69, ,,,,,,,19198.94333,,,19151.02667
881,694.8,1.7,551.05,1.69, ,,,,,,,19198.94333,,,19151.02667
891,742.72,1.7,551.05,1.69, ,,,,,,,19246.86333,,,19151.02667
901,694.8,1.7,551.05,1.69, ,,,,,,,19198.94333,,,19151.02667
911,694.8,1.7,598.97,1.69, ,,,,,,,19198.94333,,,19198.94667
921,694.8,1.7,551.05,1.69, ,,,,,,,19198.94333,,,19151.02667
931,694.8,1.7,551.05,1.69, ,,,,,,,19198.94333,,,19151.02667
941,694.8,1.7,551.05,1.69, ,,,,,,,19198.94333,,,19151.02667
951,694.8,1.7,551.05,1.69, ,,,,,,,19198.94333,,,19151.02667
961,742.72,1.7,551.05,1.69, ,,,,,,,19246.86333,,,19151.02667
971,694.8,1.7,598.97,1.69, ,,,,,,,19198.94333,,,19198.94667
981,694.8,1.7,598.97,1.69, ,,,,,,,19198.94333,,,19198.94667
991,694.8,1.7,598.97,1.69, ,,,,,,,19198.94333,,,19198.94667
1001,694.8,1.7,598.97,1.69, ,,,,,,,19198.94333,,,19198.94667
1011,694.8,1.7,598.97,1.69, ,,,,,,,19198.94333,,,19198.94667
1021,742.72,1.7,598.97,1.69, ,,,,,,,19246.86333,,,19198.94667
1031,694.8,1.7,598.97,1.69, ,,,,,,,19198.94333,,,19198.94667
1041,742.72,1.7,598.97,1.69, ,,,,,,,19246.86333,,,19198.94667
1051,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1061,694.8,1.7,598.97,1.69, ,,,,,,,19198.94333,,,19198.94667
1071,742.72,1.7,598.97,1.69, ,,,,,,,19246.86333,,,19198.94667
1081,742.72,1.7,598.97,1.69, ,,,,,,,19246.86333,,,19198.94667
1091,742.72,1.7,598.97,1.69, ,,,,,,,19246.86333,,,19198.94667
1101,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1111,742.72,1.7,598.97,1.69, ,,,,,,,19246.86333,,,19198.94667
1121,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1131,742.72,1.7,598.97,1.69, ,,,,,,,19246.86333,,,19198.94667
1141,742.72,1.7,598.97,1.69, ,,,,,,,19246.86333,,,19198.94667
1151,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1161,742.72,1.7,598.97,1.69, ,,,,,,,19246.86333,,,19198.94667
1171,742.72,1.7,598.97,1.69, ,,,,,,,19246.86333,,,19198.94667
1181,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1191,742.72,1.7,598.97,1.69, ,,,,,,,19246.86333,,,19198.94667
1201,742.72,1.7,598.97,1.69, ,,,,,,,19246.86333,,,19198.94667
1211,742.72,1.7,598.97,1.69, ,,,,,,,19246.86333,,,19198.94667
1221,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1231,742.72,1.7,598.97,1.69, ,,,,,,,19246.86333,,,19198.94667
1241,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
1251,742.72,1.7,598.97,1.69, ,,,,,,,19246.86333,,,19198.94667
1261,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1271,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1281,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1291,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1301,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1311,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1321,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1331,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1341,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1351,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1361,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1371,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1381,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1391,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1401,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1411,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1421,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1431,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1441,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1451,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1461,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1471,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1481,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1491,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1501,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1511,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1521,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1531,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1541,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1551,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1561,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1571,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1581,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1591,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1601,742.72,1.7,694.8,1.7, ,,,,,,,19246.86333,,,19294.77667
1611,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1621,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1631,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1641,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1651,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1661,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1671,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1681,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1691,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1701,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1711,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1721,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1731,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1741,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1751,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1761,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1771,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1781,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1791,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1801,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1811,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1821,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1831,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1841,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1851,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1861,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1871,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1881,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1891,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1901,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1911,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
1921,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1931,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1941,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1951,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1961,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1971,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
1981,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
1991,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2001,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2011,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2021,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2031,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
2041,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2051,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2061,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2071,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2081,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2091,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2101,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2111,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2121,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2131,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
2141,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2151,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2161,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2171,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2181,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2191,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2201,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2211,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2221,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2231,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2241,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2251,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
2261,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2271,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2281,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2291,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2301,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2311,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2321,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2331,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2341,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2351,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2361,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2371,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2381,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2391,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2401,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2411,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
2421,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2431,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2441,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2451,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2461,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2471,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2481,742.72,1.7,646.89,1.69, ,,,,,,,19246.86333,,,19246.86667
2491,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2501,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2511,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2521,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2531,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2541,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2551,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2561,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2571,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2581,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2591,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2601,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2611,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2621,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2631,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2641,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2651,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2661,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2671,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2681,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2691,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2701,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2711,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2721,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2731,838.56,1.71,694.8,1.7, ,,,,,,,19342.70333,,,19294.77667
2741,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2751,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2761,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2771,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2781,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2791,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2801,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2811,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2821,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2831,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2841,790.64,1.7,646.89,1.69, ,,,,,,,19294.78333,,,19246.86667
2851,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2861,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2871,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2881,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2891,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
2901,790.64,1.7,694.8,1.7, ,,,,,,,19294.78333,,,19294.77667
