141,-5151.13,1.3,-4959.46,1.32, ,,,,,,,12937.73,,,13257.18
151,-4671.96,1.34,-4528.2,1.35, ,,,,,,,13416.9,,,13688.44
161,-4336.53,1.36,-4144.86,1.37, ,,,,,,,13752.33,,,14071.78
171,-3953.19,1.38,-3761.52,1.4, ,,,,,,,14135.67,,,14455.12
181,-3617.77,1.41,-3426.1,1.42, ,,,,,,,14471.09,,,14790.54
191,-3282.35,1.43,-3138.6,1.44, ,,,,,,,14806.51,,,15078.04
201,-2994.84,1.45,-2851.09,1.46, ,,,,,,,15094.02,,,15365.55
211,-2755.26,1.46,-2563.59,1.48, ,,,,,,,15333.6,,,15653.05
221,-2515.67,1.48,-2324,1.49, ,,,,,,,15573.19,,,15892.64
231,-2228.16,1.5,-2084.41,1.51, ,,,,,,,15860.7,,,16132.23
241,-2036.49,1.51,-1892.74,1.52, ,,,,,,,16052.37,,,16323.9
251,-1892.74,1.52,-1701.07,1.54, ,,,,,,,16196.12,,,16515.57
261,-1748.99,1.53,-1605.24,1.54, ,,,,,,,16339.87,,,16611.4
271,-1605.24,1.54,-1461.48,1.55, ,,,,,,,16483.62,,,16755.16
281,-1461.48,1.55,-1317.73,1.56, ,,,,,,,16627.38,,,16898.91
291,-1317.73,1.56,-1173.98,1.57, ,,,,,,,16771.13,,,17042.66
301,-1221.9,1.57,-1078.14,1.58, ,,,,,,,16866.96,,,17138.5
311,-1126.06,1.57,-982.31,1.58, ,,,,,,,16962.8,,,17234.33
321,-1030.23,1.58,-886.47,1.59, ,,,,,,,17058.63,,,17330.17
331,-934.39,1.59,-790.64,1.6, ,,,,,,,17154.47,,,17426
341,-838.56,1.59,-694.8,1.6, ,,,,,,,17250.3,,,17521.84
351,-742.72,1.6,-598.97,1.61, ,,,,,,,17346.14,,,17617.67
361,-646.89,1.61,-503.13,1.62, ,,,,,,,17441.97,,,17713.51
371,-598.97,1.61,-455.22,1.62, ,,,,,,,17489.89,,,17761.42
381,-503.13,1.62,-407.3,1.62, ,,,,,,,17585.73,,,17809.34
391,-455.22,1.62,-311.46,1.63, ,,,,,,,17633.64,,,17905.18
401,-407.3,1.62,-263.55,1.63, ,,,,,,,17681.56,,,17953.09
411,-311.46,1.63,-215.63,1.64, ,,,,,,,17777.4,,,18001.01
421,-263.55,1.63,-167.71,1.64, ,,,,,,,17825.31,,,18048.93
431,-215.63,1.64,-119.79,1.64, ,,,,,,,17873.23,,,18096.85
441,-167.71,1.64,-71.88,1.65, ,,,,,,,17921.15,,,18144.76
451,-119.79,1.64,-23.96,1.65, ,,,,,,,17969.07,,,18192.68
461,-71.88,1.65,-23.96,1.65, ,,,,,,,18016.98,,,18192.68
471,-23.96,1.65,71.88,1.65, ,,,,,,,18064.9,,,18288.52
481,23.96,1.65,119.79,1.66, ,,,,,,,18112.82,,,18336.43
491,71.88,1.65,119.79,1.66, ,,,,,,,18160.74,,,18336.43
501,119.79,1.66,167.71,1.66, ,,,,,,,18208.65,,,18384.35
511,119.79,1.66,167.71,1.66, ,,,,,,,18208.65,,,18384.35
521,167.71,1.66,215.63,1.66, ,,,,,,,18256.57,,,18432.27
531,167.71,1.66,215.63,1.66, ,,,,,,,18256.57,,,18432.27
541,215.63,1.66,263.55,1.67, ,,,,,,,18304.49,,,18480.19
551,215.63,1.66,263.55,1.67, ,,,,,,,18304.49,,,18480.19
561,263.55,1.67,263.55,1.67, ,,,,,,,18352.41,,,18480.19
571,263.55,1.67,311.46,1.67, ,,,,,,,18352.41,,,18528.1
581,311.46,1.67,311.46,1.67, ,,,,,,,18400.32,,,18528.1
591,311.46,1.67,359.38,1.67, ,,,,,,,18400.32,,,18576.02
601,359.38,1.67,359.38,1.67, ,,,,,,,18448.24,,,18576.02
611,407.3,1.68,407.3,1.68, ,,,,,,,18496.16,,,18623.94
621,407.3,1.68,407.3,1.68, ,,,,,,,18496.16,,,18623.94
631,503.13,1.68,455.22,1.68, ,,,,,,,18591.99,,,18671.86
641,551.05,1.69,455.22,1.68, ,,,,,,,18639.91,,,18671.86
651,551.05,1.69,455.22,1.68, ,,,,,,,18639.91,,,18671.86
661,551.05,1.69,551.05,1.69, ,,,,,,,18639.91,,,18767.69
671,551.05,1.69,551.05,1.69, ,,,,,,,18639.91,,,18767.69
681,598.97,1.69,503.13,1.68, ,,,,,,,18687.83,,,18719.77
691,646.89,1.69,551.05,1.69, ,,,,,,,18735.75,,,18767.69
701,646.89,1.69,551.05,1.69, ,,,,,,,18735.75,,,18767.69
711,646.89,1.69,551.05,1.69, ,,,,,,,18735.75,,,18767.69
721,694.8,1.7,598.97,1.69, ,,,,,,,18783.66,,,18815.61
731,742.72,1.7,598.97,1.69, ,,,,,,,18831.58,,,18815.61
741,694.8,1.7,598.97,1.69, ,,,,,,,18783.66,,,18815.61
751,742.72,1.7,646.89,1.69, ,,,,,,,18831.58,,,18863.53
761,742.72,1.7,646.89,1.69, ,,,,,,,18831.58,,,18863.53
771,742.72,1.7,646.89,1.69, ,,,,,,,18831.58,,,18863.53
781,742.72,1.7,646.89,1.69, ,,,,,,,18831.58,,,18863.53
791,742.72,1.7,694.8,1.7, ,,,,,,,18831.58,,,18911.44
801,790.64,1.7,694.8,1.7, ,,,,,,,18879.5,,,18911.44
811,838.56,1.71,694.8,1.7, ,,,,,,,18927.42,,,18911.44
821,790.64,1.7,694.8,1.7, ,,,,,,,18879.5,,,18911.44
831,838.56,1.71,694.8,1.7, ,,,,,,,18927.42,,,18911.44
841,838.56,1.71,694.8,1.7, ,,,,,,,18927.42,,,18911.44
851,838.56,1.71,742.72,1.7, ,,,,,,,18927.42,,,18959.36
861,838.56,1.71,742.72,1.7, ,,,,,,,18927.42,,,18959.36
871,838.56,1.71,742.72,1.7, ,,,,,,,18927.42,,,18959.36
881,886.47,1.71,742.72,1.7, ,,,,,,,18975.33,,,18959.36
891,886.47,1.71,742.72,1.7, ,,,,,,,18975.33,,,18959.36
901,886.47,1.71,790.64,1.7, ,,,,,,,18975.33,,,19007.28
911,934.39,1.71,742.72,1.7, ,,,,,,,19023.25,,,18959.36
921,934.39,1.71,790.64,1.7, ,,,,,,,19023.25,,,19007.28
931,934.39,1.71,790.64,1.7, ,,,,,,,19023.25,,,19007.28
941,934.39,1.71,790.64,1.7, ,,,,,,,19023.25,,,19007.28
951,934.39,1.71,790.64,1.7, ,,,,,,,19023.25,,,19007.28
961,934.39,1.71,790.64,1.7, ,,,,,,,19023.25,,,19007.28
971,982.31,1.72,838.56,1.71, ,,,,,,,19071.17,,,19055.2
981,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
991,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
1001,982.31,1.72,838.56,1.71, ,,,,,,,19071.17,,,19055.2
1011,982.31,1.72,838.56,1.71, ,,,,,,,19071.17,,,19055.2
1021,982.31,1.72,838.56,1.71, ,,,,,,,19071.17,,,19055.2
1031,982.31,1.72,838.56,1.71, ,,,,,,,19071.17,,,19055.2
1041,982.31,1.72,886.47,1.71, ,,,,,,,19071.17,,,19103.11
1051,982.31,1.72,838.56,1.71, ,,,,,,,19071.17,,,19055.2
1061,982.31,1.72,838.56,1.71, ,,,,,,,19071.17,,,19055.2
1071,982.31,1.72,838.56,1.71, ,,,,,,,19071.17,,,19055.2
1081,982.31,1.72,838.56,1.71, ,,,,,,,19071.17,,,19055.2
1091,982.31,1.72,886.47,1.71, ,,,,,,,19071.17,,,19103.11
1101,1030.23,1.72,838.56,1.71, ,,,,,,,19119.09,,,19055.2
1111,982.31,1.72,886.47,1.71, ,,,,,,,19071.17,,,19103.11
1121,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1131,982.31,1.72,838.56,1.71, ,,,,,,,19071.17,,,19055.2
1141,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1151,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1161,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1171,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1181,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1191,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1201,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1211,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1221,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1231,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
1241,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1251,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1261,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
1271,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1281,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1291,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1301,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1311,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1321,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1331,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1341,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1351,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1361,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1371,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1381,1078.14,1.72,886.47,1.71, ,,,,,,,19167,,,19103.11
1391,1078.14,1.72,934.39,1.71, ,,,,,,,19167,,,19151.03
1401,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1411,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1421,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1431,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1441,1078.14,1.72,934.39,1.71, ,,,,,,,19167,,,19151.03
1451,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1461,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1471,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1481,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
1491,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1501,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1511,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1521,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
1531,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1541,1078.14,1.72,886.47,1.71, ,,,,,,,19167,,,19103.11
1551,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1561,1078.14,1.72,934.39,1.71, ,,,,,,,19167,,,19151.03
1571,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1581,1078.14,1.72,934.39,1.71, ,,,,,,,19167,,,19151.03
1591,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1601,1078.14,1.72,886.47,1.71, ,,,,,,,19167,,,19103.11
1611,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
1621,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
1631,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
1641,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1651,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1661,1078.14,1.72,934.39,1.71, ,,,,,,,19167,,,19151.03
1671,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1681,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1691,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
1701,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1711,1078.14,1.72,886.47,1.71, ,,,,,,,19167,,,19103.11
1721,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
1731,1078.14,1.72,934.39,1.71, ,,,,,,,19167,,,19151.03
1741,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
1751,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1761,1078.14,1.72,886.47,1.71, ,,,,,,,19167,,,19103.11
1771,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
1781,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1791,1078.14,1.72,886.47,1.71, ,,,,,,,19167,,,19103.11
1801,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
1811,1030.23,1.72,982.31,1.72, ,,,,,,,19119.09,,,19198.95
1821,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1831,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1841,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
1851,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
1861,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
1871,1078.14,1.72,934.39,1.71, ,,,,,,,19167,,,19151.03
1881,1078.14,1.72,886.47,1.71, ,,,,,,,19167,,,19103.11
1891,1078.14,1.72,934.39,1.71, ,,,,,,,19167,,,19151.03
1901,1078.14,1.72,934.39,1.71, ,,,,,,,19167,,,19151.03
1911,1078.14,1.72,886.47,1.71, ,,,,,,,19167,,,19103.11
1921,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
1931,1078.14,1.72,886.47,1.71, ,,,,,,,19167,,,19103.11
1941,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1951,1078.14,1.72,934.39,1.71, ,,,,,,,19167,,,19151.03
1961,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
1971,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
1981,1078.14,1.72,886.47,1.71, ,,,,,,,19167,,,19103.11
1991,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
2001,1078.14,1.72,886.47,1.71, ,,,,,,,19167,,,19103.11
2011,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
2021,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
2031,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
2041,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
2051,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
2061,1078.14,1.72,934.39,1.71, ,,,,,,,19167,,,19151.03
2071,1078.14,1.72,934.39,1.71, ,,,,,,,19167,,,19151.03
2081,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
2091,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
2101,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
2111,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
2121,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
2131,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
2141,1078.14,1.72,934.39,1.71, ,,,,,,,19167,,,19151.03
2151,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
2161,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
2171,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
2181,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
2191,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
2201,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
2211,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
2221,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
2231,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
2241,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
2251,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
2261,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
2271,1030.23,1.72,934.39,1.71, ,,,,,,,19119.09,,,19151.03
2281,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
2291,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
2301,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
2311,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
2321,1030.23,1.72,886.47,1.71, ,,,,,,,19119.09,,,19103.11
2331,982.31,1.72,886.47,1.71, ,,,,,,,19071.17,,,19103.11
2341,982.31,1.72,886.47,1.71, ,,,,,,,19071.17,,,19103.11
2351,982.31,1.72,886.47,1.71, ,,,,,,,19071.17,,,19103.11
2361,982.31,1.72,886.47,1.71, ,,,,,,,19071.17,,,19103.11
2371,982.31,1.72,886.47,1.71, ,,,,,,,19071.17,,,19103.11
2381,982.31,1.72,886.47,1.71, ,,,,,,,19071.17,,,19103.11
2391,982.31,1.72,886.47,1.71, ,,,,,,,19071.17,,,19103.11
2401,982.31,1.72,886.47,1.71, ,,,,,,,19071.17,,,19103.11
2411,982.31,1.72,886.47,1.71, ,,,,,,,19071.17,,,19103.11
2421,934.39,1.71,886.47,1.71, ,,,,,,,19023.25,,,19103.11
2431,982.31,1.72,886.47,1.71, ,,,,,,,19071.17,,,19103.11
2441,982.31,1.72,886.47,1.71, ,,,,,,,19071.17,,,19103.11
2451,982.31,1.72,838.56,1.71, ,,,,,,,19071.17,,,19055.2
2461,982.31,1.72,886.47,1.71, ,,,,,,,19071.17,,,19103.11
2471,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
2481,934.39,1.71,886.47,1.71, ,,,,,,,19023.25,,,19103.11
2491,934.39,1.71,886.47,1.71, ,,,,,,,19023.25,,,19103.11
2501,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
2511,934.39,1.71,886.47,1.71, ,,,,,,,19023.25,,,19103.11
2521,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
2531,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
2541,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
2551,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
2561,934.39,1.71,886.47,1.71, ,,,,,,,19023.25,,,19103.11
2571,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
2581,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
2591,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
2601,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
2611,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
2621,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
2631,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
2641,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2651,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
2661,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
2671,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
2681,886.47,1.71,790.64,1.7, ,,,,,,,18975.33,,,19007.28
2691,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2701,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
2711,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
2721,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2731,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2741,886.47,1.71,790.64,1.7, ,,,,,,,18975.33,,,19007.28
2751,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2761,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2771,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2781,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2791,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2801,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2811,886.47,1.71,790.64,1.7, ,,,,,,,18975.33,,,19007.28
2821,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2831,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
2841,886.47,1.71,790.64,1.7, ,,,,,,,18975.33,,,19007.28
2851,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2861,886.47,1.71,790.64,1.7, ,,,,,,,18975.33,,,19007.28
2871,886.47,1.71,790.64,1.7, ,,,,,,,18975.33,,,19007.28
2881,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2891,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2901,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2911,886.47,1.71,790.64,1.7, ,,,,,,,18975.33,,,19007.28
2921,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2931,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2941,886.47,1.71,790.64,1.7, ,,,,,,,18975.33,,,19007.28
2951,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2961,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2971,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2981,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
2991,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3001,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3011,886.47,1.71,790.64,1.7, ,,,,,,,18975.33,,,19007.28
3021,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3031,886.47,1.71,790.64,1.7, ,,,,,,,18975.33,,,19007.28
3041,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3051,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3061,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3071,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3081,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3091,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3101,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3111,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3121,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3131,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3141,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3151,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3161,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3171,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
3181,886.47,1.71,790.64,1.7, ,,,,,,,18975.33,,,19007.28
3191,934.39,1.71,838.56,1.71, ,,,,,,,19023.25,,,19055.2
3201,886.47,1.71,790.64,1.7, ,,,,,,,18975.33,,,19007.28
3211,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3221,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3231,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3241,886.47,1.71,790.64,1.7, ,,,,,,,18975.33,,,19007.28
3251,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3261,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3271,886.47,1.71,790.64,1.7, ,,,,,,,18975.33,,,19007.28
3281,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3291,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
3301,886.47,1.71,838.56,1.71, ,,,,,,,18975.33,,,19055.2
