-0.4589543750011191,1.1413315832627569,0.807844792732631,0.4203428529537621,0.575933379358422,9.934505207343364,0.0,-0.5,0.0
-0.462939483077275,1.1504690845136054,0.8077591768593725,0.4223299105180437,0.5779432563050086,9.935114208168002,0.0,-0.5,0.0
-0.4668457498109358,1.1595829718388646,0.8076043082507457,0.4243274754713393,0.5799329599018378,9.935712969754736,0.0,-0.5,0.0
-0.4706730770145213,1.1686721797406128,0.807382665964072,0.42633527750962374,0.5819028068840755,9.936301511713681,0.0,-0.5,0.0
-0.47442139135018,1.1777356658538423,0.8070966023465226,0.42835303497114596,0.5838530819940039,9.936879855404834,0.0,-0.5,0.0
-0.47809064407560264,1.1867724107951374,0.8067483499268499,0.4303804557732054,0.5857840399909326,9.93744802390826,0.0,-0.5,0.0
-0.4816808107742486,1.1957814180071369,0.8063400279422778,0.4324172383158801,0.5876959075534591,9.93800604200323,0.0,-0.5,0.0
-0.4851918910706529,1.2047617135995359,0.8058736485189746,0.4344630723531683,0.5895888850796325,9.938553936155497,0.0,-0.5,0.0
-0.4886239083314842,1.213712346187287,0.8053511225236617,0.4365176398321087,0.5914631483905141,9.939091734511026,0.0,-0.5,0.0
-0.4919769093530137,1.2226323867265716,0.804774265103078,0.4385806157004594,0.5933188503420785,9.93961946689546,0.0,-0.5,0.0
-0.4952509640356604,1.2315209283490223,0.8041448009272221,0.44065166868349226,0.5951561223502928,9.940137164818188,0.0,-0.5,0.0
-0.4984461650462631,1.240377086194619,0.8034643691515303,0.44273046203060107,0.596975075833903,9.940644861480024,0.0,-0.5,0.0
-0.5015626274687285,1.2491999972435954,0.8027345281124256,0.44481665423243943,0.5987758035791422,9.941142591783775,0.0,-0.5,0.0
-0.5046004884436948,1.2579888201476492,0.8019567597699694,0.44690989970905215,0.6005583810304569,9.941630392346946,0.0,-0.5,0.0
-0.5075599067978434,1.2667427350606877,0.8011324739106892,0.4490098494698873,0.6023228675109504,9.942108301515857,0.0,-0.5,0.0
-0.5104410626634824,1.275460943469293,0.8002630121230194,0.45111615174629205,0.6040693073763266,9.94257635938073,0.0,-0.5,0.0
-0.5132441570890156,1.2841426680230468,0.7993496515571844,0.4532284525972162,0.6057977311056111,9.943034607790892,0.0,-0.5,0.0
-0.5159694116408997,1.292787152364831,0.7983936084807773,0.4553463964887701,0.6075081563318769,9.94348309037014,0.0,-0.5,0.0
-0.5186170679976877,1.3013936609611614,0.7973960416407359,0.4574696268484246,0.6092005888161725,9.943921852531194,0.0,-0.5,0.0
-0.5211873875367367,1.3099614789326097,0.7963580554418884,0.45959778659450246,0.6108750233673381,9.944350941489494,0.0,-0.5,0.0
-0.5236806509141575,1.318489911884328,0.7952807029517436,0.46173051864158277,0.6125314447107251,9.944770406275579,0.0,-0.5,0.0
-0.5260971576385635,1.326978285736671,0.794164988740715,0.4638674663827218,0.6141698283081172,9.945180297746061,0.0,-0.5,0.0
-0.5284372256391706,1.335425946555897,0.793011871566519,0.46600827414882984,0.615790141131602,9.94558066859275,0.0,-0.5,0.0
-0.5307011908287873,1.3438322603849147,0.7918222669110447,0.4681525876462813,0.6173923423935564,9.945971573349835,0.0,-0.5,0.0
-0.5328894066622193,1.3521966130740135,0.7905970493775824,0.4703000543730079,0.6189763842350479,9.946353068399013,0.0,-0.5,0.0
-0.5350022436906046,1.3605184101115357,0.7893370549558981,0.4724503240140284,0.6205422123747418,9.946725211972238,0.0,-0.5,0.0
-0.5370400891121813,1.3687970764544062,0.7880430831622696,0.4746030488169162,0.6220897667203147,9.947088064152224,0.0,-0.5,0.0
-0.5390033463199801,1.377032056358456,0.786715899061231,0.4767578839477856,0.6236189819443179,9.947441686870404,0.0,-0.5,0.0
-0.5408924344469164,1.3852228132084559,0.7853562351754402,0.4789144878285178,0.6251297880262504,9.947786143902501,0.0,-0.5,0.0
-0.5427077879087505,1.393368829347782,0.7839647932897501,0.481072522455699,0.6266221107625825,9.9481215008614,0.0,-0.5,0.0
-0.5444498559453711,1.4014696059076264,0.7825422461552539,0.4832316537019609,0.6280958722464124,9.948447825187703,0.0,-0.5,0.0
-0.5461191021608391,1.4095246626356739,0.781089239098783,0.4853915516001685,0.6295509913182237,9.948765186137463,0.0,-0.5,0.0
-0.5477160040626252,1.41753353772416,0.779606391543049,0.4875518906111142,0.6309873839893361,9.94907365476759,0.0,-0.5,0.0
-0.5492410526004549,1.4254957876372263,0.7780942984423531,0.4897123498751198,0.6324049638393282,9.94937330391862,0.0,-0.5,0.0
-0.5506947517051686,1.4334109869375067,0.7765535316385332,0.4918726134482098,0.6338036423889867,9.949664208195202,0.0,-0.5,0.0
-0.5520776178279847,1.4412787281118553,0.7749846411415723,0.49403237052324,0.6351833294497473,9.949946443943869,0.0,-0.5,0.0
-0.5533901794805511,1.4490986213961567,0.7733881563390606,0.49619131563654073,0.6365439334512086,9.950220089228814,0.0,-0.5,0.0
-0.5546329767761479,1.456870294599144,0.7717645871384837,0.49834914886048687,0.6378853617475826,9.950485223805108,0.0,-0.5,0.0
-0.5558065609723992,1.4645933929251733,0.7701144250460984,0.5005055759825148,0.63920752090436,9.950741929089872,0.0,-0.5,0.0
-0.5569114940158392,1.4722675787958874,0.768438144185956,0.5026603086709898,0.6405103169661877,9.950990288131313,0.0,-0.5,0.0
-0.5579483480886597,1.4798925316707274,0.7667362022624479,0.5048130646283738,0.6417936557069496,9.951230385575698,0.0,-0.5,0.0
-0.5589177051579644,1.4874679478662423,0.7650090414695597,0.5069635677320801,0.6430574428630698,9.951462307632456,0.0,-0.5,0.0
-0.5598201565278317,1.4949935403741588,0.7632570893498564,0.5091115481635423,0.6443015843508767,9.951686142037286,0.0,-0.5,0.0
-0.5606563023944879,1.5024690386781814,0.7614807596060481,0.5112567425256718,0.6455259864689393,9.95190197801384,0.0,-0.5,0.0
-0.5614267514048709,1.5098941885694908,0.7596804528678407,0.5133988939492631,0.6467305560862148,9.952109906233453,0.0,-0.5,0.0
-0.5621321202188586,1.5172687519609225,0.7578565574166178,0.5155377521887605,0.6479152008167872,9.952310018773495,0.0,-0.5,0.0
-0.5627730330754256,1.5245925066998125,0.7560094498703676,0.517673073707493,0.6490798291819109,9.952502409074338,0.0,-0.5,0.0
-0.5633501213629746,1.5318652463794982,0.7541394958311296,0.5198046217530492,0.650224350760142,9.952687171894905,0.0,-0.5,0.0
-0.5638640231940846,1.5390867801494714,0.7522470504971132,0.5219321664228463,0.6513486763262073,9.952864403267045,0.0,-0.5,0.0
-0.5643153829849035,1.5462569325241877,0.750332459241515,0.5240554847204416,0.6524527179792857,9.953034200448814,0.0,-0.5,0.0
-0.5647048510394,1.5533755431905367,0.7483960581599541,0.5261743606028056,0.6535363892612328,9.953196661876703,0.0,-0.5,0.0
-0.5650330831386848,1.560442466813994,0.7464381745883277,0.5282885850188194,0.6545996052655214,9.953351887116993,0.0,-0.5,0.0
-0.5653007401355922,1.5674575728434617,0.7444591275927936,0.5303979559394622,0.6556422827372074,9.953499976816326,0.0,-0.5,0.0
-0.5655084875547141,1.5744207453148324,0.7424592284334859,0.5325022783798052,0.6566643401647503,9.953641032651472,0.0,-0.5,0.0
-0.5656569951980539,1.5813318826532972,0.7404387810034748,0.5346013644132543,0.6576656978638845,9.953775157278576,0.0,-0.5,0.0
-0.5657469367564716,1.5881908974744334,0.7383980822443993,0.5366950331782099,0.6586462780543153,9.953902454281845,0.0,-0.5,0.0
-0.5657789894270722,1.5949977163841071,0.736337422540112,0.5387831108774721,0.659606004929471,9.954023028121812,0.0,-0.5,0.0
-0.5657538335366816,1.6017522797772354,0.7342570860896025,0.5408654307706534,0.6605448047198735,9.954136984083288,0.0,-0.5,0.0
-0.5656721521715501,1.6084545416354472,0.7321573512603857,0.5429418331598835,0.6614626057505111,9.954244428222935,0.0,-0.5,0.0
-0.5655346308134037,1.615104469323697,0.7300384909234757,0.545012165368964,0.6623593384925937,9.954345467316939,0.0,-0.5,0.0
-0.5653419569819668,1.621702043385877,0.7279007727709937,0.5470762817163939,0.6632349356100361,9.95444020880824,0.0,-0.5,0.0
-0.5650948198840595,1.6282472573394908,0.7257444596174013,0.5491340434823199,0.6640893320011065,9.954528760754046,0.0,-0.5,0.0
-0.5647939100693712,1.6347401174694343,0.7235698096852847,0.5511853188698316,0.664922464835479,9.95461123177327,0.0,-0.5,0.0
-0.5644399190929987,1.641180642620957,0.7213770768765632,0.5532299829606412,0.6657342735870682,9.954687730994085,0.0,-0.5,0.0
-0.5640335391848349,1.6475688639918575,0.7191665110299394,0.5552679176655544,0.6665247000628909,9.9547583680018,0.0,-0.5,0.0
-0.5635754629258778,1.6539048249239803,0.7169383581653612,0.557299011669876,0.6672936884282858,9.954823252786866,0.0,-0.5,0.0
-0.5630663829315284,1.6601885806940826,0.7146928607162117,0.5593231603739595,0.6680411852287347,9.954882495693274,0.0,-0.5,0.0
-0.5625069915419336,1.6664201983041345,0.712430257749908,0.5613402658291122,0.6687671394085236,9.954936207367368,0.0,-0.5,0.0
-0.5618979805194256,1.6725997562711317,0.7101507851775379,0.5633502366691422,0.6694715023264961,9.95498449870707,0.0,-0.5,0.0
-0.5612400407530999,1.6787273444164774,0.7078546759531315,0.5653529880376156,0.6701542277691037,9.95502748081164,0.0,-0.5,0.0
-0.5605338619705672,1.684803063655025,0.7055421602631192,0.5673484415112294,0.6708152719609889,9.955065264931847,0.0,-0.5,0.0
-0.5597801324569092,1.690827025783833,0.7032134657065029,0.5693365250192273,0.6714545935732638,9.955097962421004,0.0,-0.5,0.0
-0.5589795387808568,1.6967993532707266,0.7008688174662211,0.571317172759334,0.672072153729656,9.955125684686335,0.0,-0.5,0.0
-0.5581327655282096,1.7027201790427242,0.6985084384721707,0.5732903251101493,0.6726679160107731,9.95514854314135,0.0,-0.5,0.0
-0.5572404950425016,1.708589646274416,0.6961325495563074,0.5752559285404684,0.6732418464565484,9.95516664915855,0.0,-0.5,0.0
-0.5563034071729173,1.714407908176358,0.6937413696002273,0.5772139355153246,0.6737939135670271,9.955180114023275,0.0,-0.5,0.0
-0.5553221790294541,1.7201751277835704,0.691335115675602,0.5791643043993698,0.6743240883017807,9.955189048888188,0.0,-0.5,0.0
-0.5542974847453199,1.7258914777442025,0.6889140031778181,0.5811069993574456,0.6748323440777722,9.955193564728408,0.0,-0.5,0.0
-0.5532299952465528,1.7315571401084433,0.6864782459531462,0.5830419902526183,0.6753186567661658,9.955193772297847,0.0,-0.5,0.0
-0.5521203780288406,1.7371723061177629,0.6840280564197466,0.5849692525419441,0.6757830046878848,9.955189782086121,0.0,-0.5,0.0
-0.5509692969415141,1.7427371759945356,0.6815636456827976,0.5868887671699343,0.6762253686081879,9.955181704276518,0.0,-0.5,0.0
-0.5497774119786828,1.7482519587321448,0.6790852236440125,0.5888005204601099,0.6766457317303195,9.955169648704882,0.0,-0.5,0.0
-0.5485453790774782,1.7537168718856204,0.6765929991057975,0.5907045040045511,0.6770440796882706,9.955153724819297,0.0,-0.5,0.0
-0.5472738499233626,1.7591321413628964,0.6740871798702828,0.5926007145518506,0.6774204005388322,9.95513404164105,0.0,-0.5,0.0
-0.5459634717624589,1.7644980012167477,0.6715679728334472,0.5944891538934187,0.6777746847529167,9.955110707726126,0.0,-0.5,0.0
-0.5446148872208512,1.769814693437487,0.6690355840745396,0.5963698287484358,0.6781069252062715,9.955083831128114,0.0,-0.5,0.0
-0.5432287341308036,1.7750824677464834,0.6664902189409921,0.5982427506474602,0.6784171171696364,9.955053519361849,0.0,-0.5,0.0
-0.5418056453638391,1.7803015813905714,0.6639320821290018,0.6001079358149873,0.6787052582983768,9.95501987936819,0.0,-0.5,0.0
-0.5403462486706159,1.7854722989374239,0.661361377759952,0.6019654050509528,0.678971348621676,9.954983017479725,0.0,-0.5,0.0
-0.5388511665275394,1.790594892071943,0.6587783094528307,0.6038151836114123,0.6792153905313408,9.95494303938762,0.0,-0.5,0.0
-0.5373210159900375,1.7956696393937432,0.6561830803927948,0.60565730108848,0.6794373887701853,9.954900050109345,0.0,-0.5,0.0
-0.5357564085524306,1.8006968262157848,0.6535758933960201,0.6074917912896423,0.6796373504201321,9.954854153957637,0.0,-0.5,0.0
-0.5341579500143214,1.8056767443642194,0.650956950970968,0.6093186921166929,0.679815284890017,9.954805454510272,0.0,-0.5,0.0
-0.5325262403534246,1.8106096919795076,0.6483264553761947,0.611138045444181,0.6799712039030894,9.95475405458106,0.0,-0.5,0.0
-0.5308618736047589,1.815495973318868,0.6456846086748177,0.6129504853228451,0.6800905245722204,9.954719793378551,0.0,-0.5,0.0
-0.5291658446727873,1.8203358678230528,0.643032132562108,0.6147588685464382,0.6801813876214002,9.95468362295492,0.0,-0.5,0.0
-0.5274388388389751,1.82512958575766,0.6403696300474968,0.6165659293809158,0.6802249549952613,9.954665942476176,0.0,-0.5,0.0
-0.5256819886575164,1.8298768985850777,0.6376984236028866,0.6183776245207079,0.680241685673207,9.95463094072928,0.0,-0.5,0.0
-0.5238958162899517,1.8345778174051808,0.6350192515491331,0.6201880183551884,0.6802385772874906,9.954576445712686,0.0,-0.5,0.0
-0.5220806902762429,1.8392326924787508,0.6323325649815009,0.6219911732551642,0.6802138192590079,9.954512599077113,0.0,-0.5,0.0
-0.5202370739192581,1.8438420350626232,0.6296387780045939,0.6237846183752545,0.6801664086155373,9.954444344732979,0.0,-0.5,0.0
-0.5183654825954243,1.8484064054719282,0.6269382591793669,0.6255676673242705,0.6800959042525834,9.954373957446407,0.0,-0.5,0.0
-0.5164664566367665,1.8529263609851616,0.6242313312635092,0.6273404832592133,0.6800022324729452,9.954302390964619,0.0,-0.5,0.0
-0.5145405445658033,1.8574024352368288,0.6215182750804262,0.6291035777288685,0.6798855430395445,9.95422998092526,0.0,-0.5,0.0
-0.5125882931063339,1.8618351332791157,0.6187993351558965,0.6308575557639684,0.679746108163451,9.954156800137843,0.0,-0.5,0.0
-0.510610241546297,1.8662249337325247,0.6160747258113226,0.632602996919391,0.6795842550855272,9.954082830098717,0.0,-0.5,0.0
-0.5086069188312927,1.870572293553616,0.61334463701613,0.634340408577534,0.6794003234851069,9.954008037856017,0.0,-0.5,0.0
-0.5065788423198827,1.8748776532287321,0.6106092396598759,0.6360702155493971,0.6791946404163205,9.953932405910047,0.0,-0.5,0.0
-0.5045265175079465,1.8791414414315215,0.6078686901111283,0.6377927662469878,0.6789675071110186,9.953855940114744,0.0,-0.5,0.0
-0.50245043828231,1.883364078816314,0.6051231340460995,0.6395083450336005,0.678719193471829,9.953778668258146,0.0,-0.5,0.0
-0.5003510874316065,1.8875459809251045,0.6023727095916656,0.6412171855999598,0.6784499372952154,9.953700635475398,0.0,-0.5,0.0
-0.4982289372518802,1.8916875603157726,0.5996175498566751,0.6429194830713891,0.6781599462011956,9.953621899268711,0.0,-0.5,0.0
-0.4960844501546497,1.895789228059195,0.596857784935725,0.6446154040419481,0.6778494009357946,9.9535425252219,0.0,-0.5,0.0
-0.4939180792291909,1.8998513947504179,0.5940935434690979,0.6463050944608298,0.6775184592024531,9.953462583699224,0.0,-0.5,0.0
-0.49173026873759734,1.903874471159165,0.5913249538363606,0.6479886856117831,0.6771672595157132,9.953382147476018,0.0,-0.5,0.0
-0.4895214545368679,1.9078588686203388,0.5885521450522876,0.6496662985288291,0.6767959247954436,9.953301290129648,0.0,-0.5,0.0
-0.48729206443091,1.9118049992417747,0.5857752474241334,0.6513380471908528,0.6764045655649537,9.953220085001334,0.0,-0.5,0.0
-0.48504251845962393,1.915713275986625,0.5829943930198633,0.6530040407941248,0.6759932827060777,9.953138604563717,0.0,-0.5,0.0
-0.4827732291339091,1.919584112671869,0.580209715988319,0.6546643853455856,0.6755621697769949,9.953056920063071,0.0,-0.5,0.0
-0.48048460162561474,1.9234179239123212,0.5774213527646894,0.6563191847649521,0.6751113149270347,9.95297510134056,0.0,-0.5,0.0
-0.47817703392084804,1.92721512503053,0.5746294421881369,0.6579685416370905,0.6746408024553353,9.952893216764533,0.0,-0.5,0.0
-0.47585091694408993,1.9309761319464098,0.5718341255529583,0.6596125577183964,0.6741507140644589,9.952811333227785,0.0,-0.5,0.0
-0.47350663465947695,1.9347013610558683,0.5690355466101453,0.6612513342715727,0.6736411298579104,9.952729516180185,0.0,-0.5,0.0
-0.4711445641545527,1.9383912291044376,0.5662338515325283,0.662884972281941,0.6731121291263604,9.952647829677305,0.0,-0.5,0.0
-0.46876507571082887,1.9420461530597215,0.5634291888537247,0.6645135725921125,0.6725637909618447,9.952566336434156,0.0,-0.5,0.0
-0.46636853286465224,1.9456665499849877,0.5606217093887468,0.6661372359807475,0.6719961947331582,9.952485097877304,0.0,-0.5,0.0
-0.4639552924611637,1.9492528369152489,0.5578115661422535,0.6677560632029071,0.6714094204503661,9.952404174192335,0.0,-0.5,0.0
-0.46152570470354715,1.9528054307365361,0.5549989142089596,0.6693701550039951,0.6708035490413649,9.952323624365242,0.0,-0.5,0.0
-0.45908011319928,1.9563247480686876,0.552183910669572,0.6709796492398605,0.6701650266958248,9.952262162264146,0.0,-0.5,0.0
-0.45661921152162044,1.9598112855454215,0.549367119634334,0.46315149280451884,0.6329016436307127,8.573333141615436,-0.001367799903279136,-0.4999968106205589,-0.001148256371071883
-0.45402416349772323,1.9595151793326167,0.5340315659109152,0.3042050301746157,0.607793186898723,7.733211335865715,-0.002685961944143351,-0.49998748086937583,-0.0023031678901470026
-0.4509169035684467,1.9641912803273973,0.5142029130565289,0.06128621178211208,0.5715280863411146,7.271672870125652,-0.003943114527925533,-0.49997245887699093,-0.003462977377227572
-0.4474611462827561,1.9808706200660393,0.4944322152600575,-0.2800804747612821,0.5344930387959222,7.031223850120521,-0.005139052118087152,-0.4999521830490282,-0.004626533025766091
-0.44367740478172557,2.0139005972336608,0.4759291232328287,-0.6929860490538797,0.5292517025101044,6.871989637525372,-0.006276281692711148,-0.49992704322625386,-0.005793076830942448
-0.43874093145289716,2.064673905284355,0.45952226601179,-1.1376829427068258,0.5724434551883804,6.668642180258749,-0.007359068162826828,-0.4998973901869533,-0.006960129312585312
-0.4314485524429162,2.132615940223704,0.4454895224761503,-1.5812325249881798,0.6814032372406434,6.323509802672846,-0.008392122822562686,-0.4998635789350854,-0.008122482917114166
-0.4202343702264314,2.2155694738257625,0.4337810305218788,-1.9956035142147899,0.8677968472390759,5.7680913777199,-0.00937990740388287,-0.4998260320471921,-0.009271193291803556
