-5.34E-16,3.654511817,-1.37E-16,6.093788954,3.28E-15,10.69540744,0,-0.5,0
-2.89E-16,3.729789251,-3.53E-16,6.197914639,4.59E-16,10.7116525,0,-0.5,0
-2.07E-16,3.805448759,-3.69E-16,6.300931212,-1.93E-15,10.72801047,0,-0.5,0
-2.15E-16,3.881456568,-1.30E-16,6.402748628,-6.72E-16,10.74447687,0,-0.5,0
-1.54E-16,3.957778409,-1.97E-16,6.50327848,-8.29E-15,10.76104705,0,-0.5,0
-3.16E-16,4.034379574,-3.10E-16,6.602434205,-3.76E-15,10.77771617,0,-0.5,0
-1.81E-16,4.111224967,-3.69E-16,6.700131295,1.33E-15,10.79447915,0,-0.5,0
-2.61E-16,4.188279159,-1.03E-16,6.79628749,-5.47E-15,10.81133073,0,-0.5,0
-4.08E-16,4.26550645,-1.53E-16,6.890822965,-1.88E-17,10.82826539,0,-0.5,0
-4.46E-16,4.342870916,1.27E-16,6.983660501,3.35E-15,10.84527739,0,-0.5,0
-1.38E-16,4.420336464,-1.93E-16,7.074725647,-5.31E-15,10.8623607,0,-0.5,0
-3.11E-16,4.49786689,-2.49E-16,7.16394686,-3.99E-15,10.87950906,0,-0.5,0
-4.51E-16,4.575425921,-2.86E-16,7.251255633,5.03E-15,10.8967159,0,-0.5,0
-2.43E-16,4.652977273,-1.07E-16,7.336586602,-7.74E-15,10.91397436,0,-0.5,0
-3.40E-16,4.730484692,-1.30E-16,7.419877637,-5.13E-16,10.93127727,0,-0.5,0
-2.31E-16,4.807912,-1.96E-16,7.501069909,-1.51E-15,10.94861716,0,-0.5,0
-2.29E-16,4.885223137,-5.37E-16,7.580107942,1.02E-15,10.96598619,0,-0.5,0
-1.46E-16,4.962382202,-4.38E-16,7.656939643,-6.59E-16,10.98337619,0,-0.5,0
-3.85E-17,5.039353488,-4.37E-16,7.731516315,-1.22E-15,11.00077865,0,-0.5,0
-1.51E-16,5.116101514,-4.53E-16,7.803792646,-1.93E-15,11.01818467,0,-0.5,0
-3.35E-16,5.192591057,-3.16E-16,7.873726686,-3.85E-15,11.035585,0,-0.5,0
-3.96E-16,5.268787178,-1.02E-16,7.9412798,-6.30E-16,11.05296998,0,-0.5,0
-2.06E-16,5.344655248,-5.28E-17,8.006416617,1.91E-15,11.0703296,0,-0.5,0
-1.47E-17,5.420160968,-2.34E-16,8.069104948,-4.68E-15,11.08765345,0,-0.5,0
3.55E-17,5.495270385,-1.43E-16,8.12931571,-2.35E-16,11.10493074,0,-0.5,0
-8.16E-17,5.569949912,5.50E-17,8.187022822,-3.10E-15,11.12215029,0,-0.5,0
-2.15E-16,5.644166339,1.71E-16,8.242203105,-2.97E-15,11.13930056,0,-0.5,0
-1.53E-16,5.717886843,2.31E-16,8.294836173,-1.65E-15,11.15636962,0,-0.5,0
-2.11E-16,5.791078999,3.90E-16,8.34490431,-2.32E-15,11.17334521,0,-0.5,0
-2.63E-16,5.863710785,3.72E-16,8.39239236,4.27E-15,11.19021471,0,-0.5,0
-7.59E-17,5.935750589,5.31E-16,8.437287604,3.45E-15,11.20696518,0,-0.5,0
1.35E-16,6.007167216,2.15E-16,8.479579642,-8.56E-15,11.22358337,0,-0.5,0
3.94E-17,6.077929889,4.66E-16,8.519260286,-2.76E-15,11.24005575,0,-0.5,0
8.78E-17,6.148008256,5.73E-16,8.556323448,7.76E-16,11.25636856,0,-0.5,0
1.66E-16,6.21737239,7.43E-16,8.59076504,1.33E-15,11.27250778,0,-0.5,0
3.97E-16,6.2859928,7.70E-16,8.622582883,-3.68E-15,11.28845923,0,-0.5,0
4.33E-16,6.353840431,6.97E-16,8.651776626,-1.66E-15,11.30420854,0,-0.5,0
4.18E-16,6.420886672,4.84E-16,8.678347677,-1.57E-15,11.31974125,0,-0.5,0
6.27E-16,6.487103365,3.97E-16,8.702299138,-4.25E-15,11.33504281,0,-0.5,0
6.10E-16,6.552462813,5.03E-16,8.723635766,1.05E-16,11.35009864,0,-0.5,0
6.09E-16,6.616937795,4.83E-16,8.742363936,6.17E-16,11.36489416,0,-0.5,0
5.00E-16,6.680501575,8.32E-16,8.758491619,-5.34E-16,11.37941485,0,-0.5,0
4.61E-16,6.743127923,1.05E-15,8.772028379,3.84E-15,11.39364632,0,-0.5,0
6.77E-16,6.804791131,8.19E-16,8.782985374,1.90E-15,11.40757429,0,-0.5,0
7.53E-16,6.865466035,9.41E-16,8.791375375,3.15E-15,11.42118472,0,-0.5,0
9.36E-16,6.925128038,1.10E-15,8.797212794,-2.13E-15,11.43446382,0,-0.5,0
8.13E-16,6.983753142,1.23E-15,8.800513721,3.69E-15,11.4473981,0,-0.5,0
1.08E-15,7.04131797,1.04E-15,8.801295976,1.95E-15,11.45997444,0,-0.5,0
1.11E-15,7.097799805,1.28E-15,8.799579161,5.93E-15,11.47218014,0,-0.5,0
1.01E-15,7.153176619,1.22E-15,8.795384725,-4.26E-15,11.48400296,0,-0.5,0
8.73E-16,7.207427116,1.06E-15,8.788736029,-2.52E-16,11.49543115,0,-0.5,0
1.02E-15,7.260530766,9.33E-16,8.779658421,-3.41E-15,11.50645358,0,-0.5,0
1.03E-15,7.31246785,8.67E-16,8.768179309,2.59E-15,11.51705969,0,-0.5,0
1.00E-15,7.363219501,8.52E-16,8.754328233,-1.49E-15,11.52723961,0,-0.5,0
1.17E-15,7.41276775,7.93E-16,8.738136939,-1.48E-15,11.53698414,0,-0.5,0
1.31E-15,7.46109557,6.12E-16,8.719639451,1.31E-15,11.54628486,0,-0.5,0
1.13E-15,7.508186924,9.20E-16,8.698872135,1.08E-15,11.55513413,0,-0.5,0
1.09E-15,7.55402681,8.69E-16,8.67587376,2.59E-15,11.56352513,0,-0.5,0
9.58E-16,7.598601308,7.87E-16,8.650685553,3.63E-15,11.5714519,0,-0.5,0
9.92E-16,7.64189763,9.28E-16,8.623351242,-3.34E-15,11.57890936,0,-0.5,0
7.84E-16,7.68390416,1.24E-15,8.59391709,4.18E-15,11.58589336,0,-0.5,0
9.52E-16,7.724610502,9.50E-16,8.562431924,3.23E-16,11.59240067,0,-0.5,0
1.03E-15,7.764007524,7.82E-16,8.528947143,3.06E-15,11.59842904,0,-0.5,0
1.06E-15,7.802087396,7.81E-16,8.493516721,4.25E-15,11.60397717,0,-0.5,0
1.10E-15,7.838843633,7.19E-16,8.456197195,5.41E-15,11.60904476,0,-0.5,0
9.86E-16,7.874271126,7.26E-16,8.417047635,-1.86E-16,11.61363248,0,-0.5,0
1.06E-15,7.908366181,4.03E-16,8.376129607,2.82E-15,11.61774201,0,-0.5,0
1.09E-15,7.941126542,1.03E-16,8.333507116,6.44E-16,11.62137602,0,-0.5,0
1.10E-15,7.972551424,-2.33E-16,8.289246539,1.46E-15,11.62453814,0,-0.5,0
1.15E-15,8.002641532,-3.86E-16,8.243416542,2.47E-15,11.627233,0,-0.5,0
1.27E-15,8.031399077,-4.71E-16,8.19608798,-4.08E-15,11.62946617,0,-0.5,0
1.09E-15,8.058827795,-3.75E-16,8.147333791,3.46E-15,11.63124417,0,-0.5,0
1.24E-15,8.084932949,-4.05E-16,8.097228869,1.41E-14,11.63257442,0,-0.5,0
1.45E-15,8.109721341,-4.01E-16,8.04584993,-2.19E-15,11.63346524,0,-0.5,0
1.13E-15,8.133201304,-2.73E-16,7.993275367,-5.87E-15,11.63392579,0,-0.5,0
1.13E-15,8.155382702,-3.94E-16,7.939585088,8.86E-15,11.63396607,0,-0.5,0
1.29E-15,8.176276914,-6.46E-16,7.884860352,4.86E-15,11.63359686,0,-0.5,0
1.48E-15,8.195896823,-7.02E-16,7.829183592,-2.13E-14,11.63282966,0,-0.5,0
8.97E-16,8.214256794,-7.34E-16,7.772638233,-6.74E-15,11.63167671,0,-0.5,0
6.66E-16,8.231372646,-6.66E-16,7.715308501,8.39E-15,11.63015086,0,-0.5,0
6.02E-16,8.247261625,-4.57E-16,7.657279228,7.19E-15,11.62826558,0,-0.5,0
8.53E-16,8.261942366,-5.14E-16,7.598635656,-6.77E-15,11.62603491,0,-0.5,0
8.91E-16,8.275434853,-6.71E-16,7.539463232,6.92E-15,11.62347338,0,-0.5,0
1.35E-15,8.287760379,-6.69E-16,7.479847413,-7.22E-15,11.62059596,0,-0.5,0
1.13E-15,8.298941492,-6.68E-16,7.419873454,-9.43E-15,11.61741802,0,-0.5,0
8.95E-16,8.309001949,-5.38E-16,7.359626217,-3.57E-15,11.61395528,0,-0.5,0
1.04E-15,8.317966655,-5.14E-16,7.299189963,3.53E-16,11.61022375,0,-0.5,0
1.28E-15,8.325861607,-2.93E-16,7.238648164,2.19E-15,11.60623964,0,-0.5,0
1.35E-15,8.332713831,-2.44E-16,7.178083309,4.21E-15,11.60201938,0,-0.5,0
1.62E-15,8.338551319,-3.59E-16,7.117576719,-1.68E-14,11.59757949,0,-0.5,0
1.26E-15,8.343402961,-1.41E-16,7.057208369,-2.90E-15,11.59293659,0,-0.5,0
1.22E-15,8.347298476,-1.68E-17,6.997056716,-8.38E-15,11.5881073,0,-0.5,0
1.23E-15,8.350268341,-1.63E-16,6.93719854,9.98E-15,11.58310822,0,-0.5,0
1.36E-15,8.352343722,-9.11E-17,6.877708781,2.33E-15,11.57795589,0,-0.5,0
1.63E-15,8.353556397,-1.03E-16,6.818660403,-2.83E-15,11.57266669,0,-0.5,0
1.72E-15,8.353938689,-2.06E-16,6.760124255,-3.15E-15,11.56725687,0,-0.5,0
1.80E-15,8.353523385,-2.54E-16,6.702168947,-4.33E-15,11.56174246,0,-0.5,0
1.77E-15,8.352343671,-4.74E-17,6.644860737,-7.08E-15,11.55613925,0,-0.5,0
1.70E-15,8.350433052,9.10E-17,6.588263426,-3.74E-15,11.55046275,0,-0.5,0
1.85E-15,8.347825283,6.55E-17,6.532438266,-4.99E-15,11.54472814,0,-0.5,0
1.94E-15,8.344554299,1.63E-16,6.477443885,-3.68E-15,11.53895028,0,-0.5,0
1.90E-15,8.340654144,2.32E-16,6.423336206,1.20E-15,11.53314363,0,-0.5,0
1.95E-15,8.3361589,2.47E-16,6.370168399,-9.33E-16,11.52732227,0,-0.5,0
1.78E-15,8.331102626,6.13E-16,6.317990827,1.10E-15,11.52149985,0,-0.5,0
1.80E-15,8.32551929,7.15E-16,6.266851007,1.06E-15,11.51568958,0,-0.5,0
1.92E-15,8.319442707,7.08E-16,6.216793589,5.10E-15,11.50990421,0,-0.5,0
1.99E-15,8.312906477,7.71E-16,6.167860332,1.31E-15,11.50415602,0,-0.5,0
2.24E-15,8.305943934,6.14E-16,6.120090098,-2.65E-15,11.4984568,0,-0.5,0
2.07E-15,8.298588082,9.17E-16,6.073518854,-3.19E-15,11.49281784,0,-0.5,0
1.93E-15,8.290871553,9.21E-16,6.028179681,1.23E-15,11.48724994,0,-0.5,0
1.87E-15,8.282826546,1.08E-15,5.98410279,5.19E-15,11.48176337,0,-0.5,0
2.09E-15,8.274484793,9.49E-16,5.941315551,4.80E-15,11.47636792,0,-0.5,0
2.28E-15,8.265877504,1.00E-15,5.899842521,-2.53E-15,11.47107283,0,-0.5,0
2.38E-15,8.257035334,8.44E-16,5.859705484,-5.08E-15,11.46588687,0,-0.5,0
2.27E-15,8.247988341,7.98E-16,5.820923499,4.64E-15,11.46081825,0,-0.5,0
2.28E-15,8.238765956,7.88E-16,5.783512946,2.09E-15,11.45587473,0,-0.5,0
2.39E-15,8.229396943,8.13E-16,5.747487582,-3.20E-15,11.45106351,0,-0.5,0
2.28E-15,8.219909379,8.67E-16,5.712858603,1.10E-14,11.44639136,0,-0.5,0
2.86E-15,8.210330622,6.90E-16,5.679634705,-1.17E-14,11.4418645,0,-0.5,0
2.59E-15,8.200687288,8.25E-16,5.647822152,-5.41E-15,11.43748873,0,-0.5,0
2.32E-15,8.191005233,8.35E-16,5.617424845,3.43E-15,11.43326934,0,-0.5,0
2.53E-15,8.181309532,7.00E-16,5.588444395,-1.27E-15,11.42921118,0,-0.5,0
2.42E-15,8.171624465,6.71E-16,5.560880196,9.76E-15,11.42531866,0,-0.5,0
2.37E-15,8.161973501,9.08E-16,5.534729503,-6.52E-16,11.42159575,0,-0.5,0
2.55E-15,8.152379291,7.65E-16,5.509987508,-5.82E-15,11.41804599,0,-0.5,0
2.33E-15,8.142863656,7.94E-16,5.48664742,-6.72E-16,11.41467252,0,-0.5,0
2.43E-15,8.133447582,7.96E-16,5.464700539,8.55E-15,11.41147808,0,-0.5,0
2.69E-15,8.124151214,8.83E-16,5.444136343,-1.08E-14,11.40846504,0,-0.5,0
2.36E-15,8.114993854,7.34E-16,5.424942558,5.33E-15,11.40563538,0,-0.5,0
2.49E-15,8.10599396,5.67E-16,5.407105246,5.76E-15,11.40299074,0,-0.5,0
2.57E-15,8.097169146,5.27E-16,5.390608877,8.79E-15,11.40053239,0,-0.5,0
2.61E-15,8.088536184,5.98E-16,5.375436411,-3.34E-15,11.3982613,0,-0.5,0
2.47E-15,8.080111008,5.39E-16,5.361569373,-4.07E-15,11.39617811,0,-0.5,0
2.54E-15,8.071908721,6.99E-16,5.348987931,-3.88E-15,11.39428315,0,-0.5,0
2.14E-15,8.063943595,8.76E-16,5.33767097,6.70E-15,11.39257647,0,-0.5,0
2.25E-15,8.056229087,9.30E-16,5.327596167,4.63E-15,11.39105782,0,-0.5,0
2.52E-15,8.048777839,6.48E-16,5.318740065,-9.30E-15,11.38972672,0,-0.5,0
2.16E-15,8.041601692,7.26E-16,4.400971618,3.65E-15,1.106550984,-1.92E-18,-0.5,5.35E-18
2.23E-15,7.977792361,7.54E-16,6.521812892,0.002849494,-6.289636452,-4.13E-18,-0.5,1.08E-17
0.00017687,7.786320493,-0.002468192,8.075097627,0.017455204,-10.8219703,6.16E-06,-0.5,5.62E-07
0.001011055,7.511789457,-0.008764623,9.043193379,-0.008227514,-12.81481454,2.80E-05,-0.499999999,3.73E-06
0.001669917,7.200754638,-0.022684486,9.452229134,-0.057034829,-12.92320592,8.45E-05,-0.499999993,9.93E-06
0.002046624,6.890511264,-0.04421023,9.531812881,-0.09498174,-13.51145162,0.000194489,-0.499999962,1.99E-05
0.00155463,6.580865403,-0.07612113,9.402492362,-0.236623332,-13.89388193,0.000383935,-0.499999851,3.33E-05
-0.001986141,6.283784274,-0.117190374,9.108631775,-0.442614324,-14.40154385,0.000675706,-0.499999541,4.49E-05
-0.010417897,6.003028898,-0.166603051,8.682490211,-0.579693868,-14.84948311,0.001090888,-0.499998808,4.54E-05
-0.021720764,5.743443957,-0.224061097,8.189666438,-1.032716544,-15.36565857,0.001649988,-0.499997277,3.05E-05
-0.046245251,5.503260446,-0.286577586,7.654286417,-1.328103122,-16.29792483,0.002366463,-0.499994399,-2.99E-05
-0.078367808,5.285447763,-0.351909747,4.496320131,-1.395581833,-15.63589154,0.003248674,-0.499989423,-0.000151624
-0.115080512,5.165765081,-0.415697714,2.269675533,-1.421994168,-15.12871799,0.00429432,-0.499981442,-0.000341914
-0.155099673,5.110102145,-0.477212742,0.728166433,-1.323485835,-14.49796479,0.00549945,-0.49996939,-0.000604541
-0.193814221,5.099431227,-0.536237407,-0.290948836,-1.119941179,-13.61054559,0.006859596,-0.499952076,-0.000931496
-0.22724089,5.120540562,-0.592610742,-0.87561193,-1.001699095,-12.54084094,0.008369654,-0.499928242,-0.001304596
-0.259887244,5.155338971,-0.645876486,-1.179238268,-0.608943493,-12.21001887,0.010023101,-0.499896578,-0.001717171
-0.282135302,5.198958346,-0.694075302,-1.361257689,-0.548406076,-11.53204948,0.011808078,-0.499855975,-0.00213861
-0.304786418,5.242949333,-0.738307421,-1.33585588,-0.321087597,-11.05494887,0.013714995,-0.499805278,-0.002565803
-0.322079156,5.279080078,-0.780005138,-1.213032531,-0.178954162,-10.73307773,0.015737466,-0.499743374,-0.002981957
-0.335959647,5.306175333,-0.819527867,-1.031415908,-0.04549945,-10.42138246,0.017869546,-0.499669175,-0.003375575
-0.346706619,5.322525897,-0.857263311,-0.826423246,0.139211151,-10.08145457,0.020105869,-0.499581618,-0.003736401
-0.350881765,5.330045998,-0.894704748,-0.617050851,0.311751018,-9.622634769,0.022444373,-0.499479611,-0.004045814
-0.351726,5.326176524,-0.931192276,-0.402392659,0.424465719,-9.254483067,0.024880854,-0.499362098,-0.00429397
-0.351480521,5.310460732,-0.967096313,-0.195993005,0.514942474,-8.957194946,0.027411787,-0.499227953,-0.004477198
-0.350696971,5.282833698,-1.003050727,0.006200178,0.582138921,-8.705759993,0.030035121,-0.499075935,-0.004593755
-0.350161001,5.241473476,-1.039440999,8.19991105,-3.638463589,-13.09299574,0.032749695,-0.498904685,-0.00464468
-0.242668376,4.596980788,-1.383267858,0.566375586,-1.693937888,-8.185719872,0.036304208,-0.498660352,-0.004456266
-0.181780038,4.442424312,-1.57054404,-2.459953166,-0.033827807,-6.033960772,0.040313602,-0.498355639,-0.00405842
-0.170913449,4.506480545,-1.640382979,-2.457223447,0.491438859,-5.834567781,0.044485312,-0.498004623,-0.003528761
-0.180839184,4.586033127,-1.67750324,-1.777998544,0.522387422,-6.025242138,0.048734715,-0.497610751,-0.00291007
-0.191443274,4.628368901,-1.719085837,-1.325893103,0.494365479,-6.407037133,0.053069445,-0.497170753,-0.002208177
-0.206718552,4.644882203,-1.766160553,-0.988032627,0.535226589,-6.483091064,0.057500264,-0.496680634,-0.001437798
-0.22458221,4.638450806,-1.818218774,-0.744061018,0.68082583,-6.528683136,0.062037129,-0.496136094,-0.000609007
-0.241624276,4.612278229,-1.874956089,-0.596881874,0.696822241,-6.532526104,0.066689544,-0.49553247,0.000276319
-0.262778268,4.568533522,-1.935798566,-0.582243964,0.74216334,-6.736880453,0.07146591,-0.494864805,0.001203649
-0.291337254,4.51457165,-2.001424977,-0.608917775,0.84967388,-6.665141742,0.076376772,-0.494127471,0.002151988
-0.324197933,4.450244198,-2.070340297,-0.698604147,0.978500121,-6.598087106,0.081429367,-0.493314912,0.003107408
-0.361771879,4.377857862,-2.141617251,-1.04480872,13.18139086,-9.58083388,0.086628909,-0.492421554,0.004055264
-0.770612812,3.87220623,-1.510488207,-3.018058017,9.17978869,-7.230404214,0.090268827,-0.491768796,0.003871645
-1.015148402,3.630826625,-1.175177798,-3.543979495,6.466747069,-5.771739072,0.093094218,-0.491247613,0.003041247
-1.153029246,3.545067414,-1.021653111,-3.436094396,4.752945202,-5.051898129,0.095558887,-0.490779946,0.001882415
-1.219445019,3.543165746,-0.979061026,-3.130241422,3.574898755,-4.816910417,0.097938301,-0.490313902,0.000605382
-1.24511233,3.583036978,-1.003921084,-2.726759227,2.761839304,-4.836693818,0.100398882,-0.489815901,-0.000668965
-1.245677705,3.637337987,-1.067628584,-2.419199727,2.282509209,-5.151729389,0.103035277,-0.489265001,-0.001868156
-1.236885247,3.697434629,-1.152604501,-2.092455466,1.954657703,-5.331719073,0.10589788,-0.488648005,-0.002960817
-1.220912154,3.753533254,-1.246626296,-1.819506284,1.744501478,-5.548273852,0.109006262,-0.487957199,-0.0039251
-1.201837247,3.802791852,-1.342283046,-1.542162059,1.630670882,-5.752448406,0.112361167,-0.48718826,-0.00475051
-1.177174424,3.841348166,-1.434088392,-1.421932792,1.568835261,-6.058413448,0.115949317,-0.486339744,-0.005423016
-1.15683043,3.875618513,-1.520966053,-1.221458768,1.513843659,-6.202767835,0.119754653,-0.485410573,-0.005949666
-1.134659301,3.899948129,-1.599061397,-1.149776664,1.587033313,-6.409598566,0.123751479,-0.484402257,-0.006326545
-1.115260136,3.919755793,-1.665763948,-1.114334726,1.483232682,-6.573776651,0.127907898,-0.483318274,-0.006558597
-1.10467268,3.936066042,-1.723387323,-1.006401604,1.461303521,-6.668391254,0.132197938,-0.482161049,-0.006665463
-1.095381277,3.946971252,-1.77069128,-0.93061829,1.365021001,-6.84857699,0.136592879,-0.480934668,-0.006650581
-1.088176269,3.952975124,-1.809267911,-0.881350908,1.357461983,-7.028074396,0.141068077,-0.479642877,-0.006519803
-1.082693169,3.956641524,-1.839514969,-0.891742978,1.344596301,-7.114077027,0.145600178,-0.478289856,-0.006277052
-1.080079991,3.960034399,-1.861241908,-8.666410682,-18.07080847,-8.166682721,0.150165711,-0.476880611,-0.005928081
-0.594303514,3.460412894,-1.353194919,-6.874329164,-11.15277245,-7.61660305,0.153480931,-0.475837532,-0.004716697
-0.32639252,3.189582087,-1.071164756,-5.498386359,-6.440818833,-7.056858321,0.156088982,-0.475002195,-0.003024028
-0.189510984,3.059812176,-0.932107023,-4.458055193,-3.251297992,-6.644191037,0.158332389,-0.474267554,-0.001068553
-0.132530569,3.016134767,-0.880336836,-3.683890056,-1.265381853,-6.385398155,0.160418823,-0.473566003,0.001020939
-0.123357456,3.020808911,-0.878829512,-3.10345869,-0.074511495,-6.258911575,0.162466597,-0.472857877,0.003167551
-0.142323247,3.050722525,-0.904434745,-2.668008377,0.623952321,-6.119245913,0.164538547,-0.472121496,0.00532537
-0.178296112,3.092009506,-0.941617321,29.51624486,-24.78594002,-67.65570712,0.16666069,-0.471347523,0.007465052
-0.014738447,0.417542093,-2.97720534,5.505162541,-4.821288535,-49.95073823,0.173642545,-0.468815156,0.007785644
-0.114692967,-1.77800889,-3.191546168,-13.3041027,-4.014679449,-27.25338954,0.181162437,-0.465988071,0.005940439
-0.043548146,-3.123508127,-3.373190909,-85.67939214,-7.503876597,69.50278752,0.189065205,-0.46286678,0.002948159
1.040766893,-2.281252156,-4.419240389,-64.60221332,-9.209408074,50.880827,0.199280443,-0.45856025,0.00313086
